id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1,28662E+18;1,28662E+18;2020-07-24 13:13:42 Střední Evropa (letní čas);24.07.2020;13:13:42;200;7,46318E+17;siminni_simek;Ondřej Šimek;;😀😁🤣🙊🙈... nemám slov! Naši Vládu musíte prostě milovat!  #vlada #vojtech #ministrvnitra #ministrzdravotnictvi #hamacek #babis #vladacr #COVID19 #Covid_19  https://t.co/S45pzGGQxm;cs;[];[];['https://pbs.twimg.com/media/Edr-lvlXsAEyIJb.jpg'];0;0;1;['vlada', 'vojtech', 'ministrvnitra', 'ministrzdravotnictvi', 'hamacek', 'babis', 'vladacr', 'covid19', 'covid_19'];[];https://twitter.com/siminni_simek/status/1286620569732087809;NEPRAVDA;;1;https://pbs.twimg.com/media/Edr-lvlXsAEyIJb.jpg;;;;;;;[];;;;
1,28662E+18;1,28662E+18;2020-07-24 13:00:27 Střední Evropa (letní čas);24.07.2020;13:00:27;200;2303690131;tweetsafin;Michal Šafář;;Paroubek se vrací do ČSSD... ...sem myslel, že řádí COVID-19, ne zombie apocalypse 🙈  https://t.co/maydTZnRch;cs;[];[];['https://pbs.twimg.com/media/Edr7jMSWkAAaqao.jpg'];0;0;4;[];[];https://twitter.com/TweetSafin/status/1286617233498738690;NEPRAVDA;;1;https://pbs.twimg.com/media/Edr7jMSWkAAaqao.jpg;;;;;;;[];;;;
1,2866E+18;1,28659E+18;2020-07-24 11:48:25 Střední Evropa (letní čas);24.07.2020;11:48:25;200;1,28604E+18;happyma58976696;Happy Man;;@P_Fiala Oni prý nejdřív musí dotáhnout výběrové řízení na Covid-19 a pak teprve budou řešit roušky 😂;cs;[];[];[];0;0;5;[];[];https://twitter.com/HappyMa58976696/status/1286599108346732544;NEPRAVDA;;0;;;;;;;;[{'screen_name': 'P_Fiala', 'name': 'Petr Fiala', 'id': '1464550303'}];;;;
1,28625E+18;1,28625E+18;2020-07-23 12:35:43 Střední Evropa (letní čas);23.07.2020;12:35:43;200;407040558;udalostibrno;Události Brno;;😷 V pondělí se do České republiky s největší pravděpodobností vrátí celoplošná opatření proti šíření nemoci covid-19. Vláda oznámí jejich přesnou podobu zítra. Mezitím na šíření koronaviru reagují jednotlivé kraje.↪️  https://t.co/T8310Ls0Yp #koronavirus #covid19 #roušky #kraje  https://t.co/zlwUbzVR1Y;cs;[];['http://czch.tv/SlJUwa'];[];15;6;36;['koronavirus', 'covid19', 'roušky', 'kraje'];[];https://twitter.com/UdalostiBrno/status/1286248622959591424;NEPRAVDA;;1;https://pbs.twimg.com/ext_tw_video_thumb/1286248550423318538/pu/img/3Ymw957aWXsHxyZa.jpg;;;;;;;[];;;;
1,28611E+18;1,28611E+18;2020-07-23 03:26:46 Střední Evropa (letní čas);23.07.2020;3:26:46;200;1069341391;mahhaamansour;Mahhaa.;;@revanhossam COVID-19 bytklem ?  ana awel mara ashouf Covid-19 beytklm 😂;cs;[];[];[];0;0;0;[];[];https://twitter.com/MahhaaMansour/status/1286110474627690496;NEPRAVDA;;0;;;;;;;;[{'screen_name': 'revanhossam', 'name': 'Revanhossam', 'id': '1458749202322886657'}];;;;
1,28547E+18;1,28547E+18;2020-07-21 09:16:01 Střední Evropa (letní čas);21.07.2020;9:16:01;200;712758288;fkduklapraha;FK Dukla Praha;;⚠️ Uvádíme na pravou míru informace, které včera publikoval @DenikSport 👇  1️⃣ pozitivně testovaný na COVID-19 z týmu U19  😷 Preventivní karanténa se po dohodě s hygienikem týká výběrů U19 a U18.;cs;[{'screen_name': 'deniksport', 'name': 'deník sport', 'id': '59090237'}];[];[];0;1;5;[];[];https://twitter.com/FKDuklaPraha/status/1285473590503243776;NEPRAVDA;https://twitter.com/pavel_vandas/status/1285449431526121472;0;;;;;;;;[];;;;
1,28525E+18;1,28525E+18;2020-07-20 18:47:18 Střední Evropa (letní čas);20.07.2020;18:47:18;200;8,0152E+17;paprykdemko;Papryk Demko;;Kazdy mame vlastni nazory, nektere jsou realne, nektere blbe, ovsem respektujeme je...a pak jsou tu lidi, co rikaji, ze Covid-19 neexistuje😂😂😂😂😂😂😂😂;cs;[];[];[];0;0;1;[];[];https://twitter.com/Paprykdemko/status/1285254971454300160;NEPRAVDA;;0;;;;;;;;[];;;;
1,28515E+18;1,28515E+18;2020-07-20 12:08:17 Střední Evropa (letní čas);20.07.2020;12:08:17;200;1,03456E+18;_just_a_woman_;Prva i poslednja;;Toliko sam se nadisala domestosa ovih dana da sam zasticena od covida 19, covid 19+,covid 19+pro,covid 20,covid 20+ i covid 20+pro 😂;cs;[];[];[];0;0;4;[];[];https://twitter.com/_just_a_woman_/status/1285154555530022912;NEPRAVDA;;0;;;;;;;;[];;;;
1,28491E+18;1,2849E+18;2020-07-19 19:44:12 Střední Evropa (letní čas);19.07.2020;19:44:12;200;16684942;jspetrak;Josef Petrák;;@jiribulan Hygienikům vysvětlili, že chtějí po 4 měsících od začátku Covid-19 začít komunikovat. 😂 očekávám další akční PR spam a stejný chaos jako doteď. GL @hygpraha;cs;[{'screen_name': 'hygpraha', 'name': 'hygienická stanice hl. m. prahy', 'id': '1234380645679366145'}];[];[];0;0;0;[];[];https://twitter.com/jspetrak/status/1284906904012173314;NEPRAVDA;;0;;;;;;;;[{'screen_name': 'jiribulan', 'name': 'Jiří Bulan', 'id': '1042097561463660547'}];;;;
1,28476E+18;1,28476E+18;2020-07-19 09:43:32 Střední Evropa (letní čas);19.07.2020;9:43:32;200;1,18739E+18;libors3;LiborS;;Námět pro konspirační teoretiky. Utlumení ekonomiky kvůli covidu-19 rázem změnilo klima....😂😂😂 ???;cs;[];[];[];0;0;1;[];[];https://twitter.com/LiborS3/status/1284755738775166981;NEPRAVDA;;0;;;;;;;;[];;;;
1,28452E+18;1,28452E+18;2020-07-18 18:15:18 Střední Evropa (letní čas);18.07.2020;18:15:18;200;203212660;karelhanousek;Karel Hanousek;;"#fakta #koronavirus 😷🇺🇸  ""Tento týden byl propuštěn 43-ti letý pacient,  který byl kvůli nemoci covid-19 hospitalizován  déle než 100 dní.""  přes iRozhlas  https://t.co/M7uKsB1rgB";cs;[];[];['https://pbs.twimg.com/media/EdOJTupWsAEnpTb.png'];0;0;0;['fakta', 'koronavirus'];[];https://twitter.com/KarelHanousek/status/1284522140566540289;NEPRAVDA;;1;https://pbs.twimg.com/media/EdOJTupWsAEnpTb.png;;;;;;;[];;;;
1,28447E+18;1,28447E+18;2020-07-18 14:57:33 Střední Evropa (letní čas);18.07.2020;14:57:33;200;1898366484;zenisek_m;Marek Ženíšek;;Zato Varšavská smlouva a “bratrská” pomoc z Moskvy by nás před Covid-19 stoprocentně ubránila, to je jasný😂.  Podle některých kritiků je EU moc socialistická, marxistická a levičácká. Proč do ní teda ti čeští komunisti pořád tak kopou?🤔;cs;[];[];[];9;4;115;[];[];https://twitter.com/zenisek_m/status/1284472376135213056;NEPRAVDA;https://twitter.com/vojtafilip/status/1284409193894739968;0;;;;;;;;[];;;;
1,2841E+18;1,2841E+18;2020-07-17 14:20:21 Střední Evropa (letní čas);17.07.2020;14:20:21;200;1,22759E+18;desuwera;Desuwera;;Jedna osoba je schopna nakazit jeden a půl osoby. Statistika je bžunda 😂 #Covid_19;cs;[];[];[];0;0;0;['covid_19'];[];https://twitter.com/desuwera/status/1284100625081470976;NEPRAVDA;;0;;;;;;;;[];;;;
1,2841E+18;1,28406E+18;2020-07-17 14:06:46 Střední Evropa (letní čas);17.07.2020;14:06:46;200;7,97791E+17;polacekpetr_st;Petr Poláček;;@TPetricek @novinkycz Tak to se vám povedlo, pane ministře @TPetricek!!! Právě v tuto chvíli představují hygienici 20 nových  nutných opatření pro Moravskoslezský kraj v souvislosti sr šířícím se Covid - 19. 😂😂😂;cs;[{'screen_name': 'tpetricek', 'name': 'tomáš petříček', 'id': '120595601'}];[];[];0;0;6;[];[];https://twitter.com/polacekpetr_st/status/1284097207843643394;NEPRAVDA;;0;;;;;;;;[{'screen_name': 'TPetricek', 'name': 'Tomáš Petříček', 'id': '120595601'}, {'screen_name': 'novinkycz', 'name': 'novinkycz', 'id': '63508856'}];;;;
1,28408E+18;1,28408E+18;2020-07-17 13:02:56 Střední Evropa (letní čas);17.07.2020;13:02:56;200;9,40705E+17;don_vito007;DonVito007;;"""Zástupce organizace zasazující se za práva gastarbeiterů připustil, že někteří Bangladéšané mohli přicestovat s falešným negativním testem na covid-19, ačkoli mohli být nakažení.Vyšlo najevo,že tamní nemocnice vydávaly falešné negativní testy.""-a je to😱  https://t.co/9mfxYAM7wZ";cs;[];['https://www.novinky.cz/koronavirus/clanek/italie-ma-problem-s-nakazenymi-bangladesany-40330820#seq_no=7&source=hp&dop_ab_variant=0&dop_req_id=mjUbHc3dFdX-202007171034&dop_source_zone_name=novinky.sznhp.box&utm_source=www.seznam.cz&utm_medium=z-boxiku&utm_campaign='];[];0;0;2;[];[];https://twitter.com/Don_Vito007/status/1284081142778470401;NEPRAVDA;;0;;;;;;;;[];;;;
1,28405E+18;1,28405E+18;2020-07-17 10:45:17 Střední Evropa (letní čas);17.07.2020;10:45:17;200;1,25288E+18;omnipol1934;OMNIPOL;;Kazachstán čelí druhé vlně covid-19. 😷 @Omnipol1934 ve spolupráci s @KazakhCz, Velvyslanectvím ČR v Astaně a dalšími partnery posílá zdravotnické potřeby na pomoc v boji proti koronaviru. 🇨🇿🤝🇰🇿 Dezinfekce, rukavice, ústenky, obličejové štíty i respirátory FFP2. Držíme palce!  https://t.co/o4PjPi3SgO;cs;[{'screen_name': 'omnipol1934', 'name': 'omnipol', 'id': '1252884616366579712'}, {'screen_name': 'kazakhcz', 'name': 'kazakh🇰🇿embassy in prague', 'id': '1088453454148718597'}];[];['https://pbs.twimg.com/media/EdHYAHwXsAEcikn.jpg'];0;2;15;[];[];https://twitter.com/Omnipol1934/status/1284046504869724160;NEPRAVDA;;1;https://pbs.twimg.com/media/EdHYAHwXsAEcikn.jpg;;;;;;;[];;;;
1,2838E+18;1,2838E+18;2020-07-16 18:44:02 Střední Evropa (letní čas);16.07.2020;18:44:02;200;7,27954E+17;bruhranek;Thom;;Vracím svojí komunitě kvůli Covid-19!  Všechny feet pics co mi pošlete vám zaplatím svými.  Platí navždy 😌🤣💋😂😌😂😌🤣😳😏😳👀😎😭😎😌🙄😢😘😭😘😌😎💋😎👌😎😌😌😘😌😎😌😎😳😳😎😢🤣😌😎😌😎😌😎😌😂😉💋💋😎💋💋😉💕😋🌊👍🌊👍👍💕💋😏💕😏💕😳😂🌊👀🤣❤️🤣😊😍😌😎😏😎😉😎😌😎😏😎💋;cs;[];[];[];0;0;2;[];[];https://twitter.com/bruhranek/status/1283804598172635144;NEPRAVDA;;0;;;;;;;;[];;;;
1,28279E+18;1,28279E+18;2020-07-13 23:17:47 Střední Evropa (letní čas);13.07.2020;23:17:47;200;4251723376;misapopelky;🇺🇦 ✌️Michaela Kudláčková 🇨🇿 ♌;; https://t.co/EjHQcVTDHZ „... studie s náhodným výběrem ukázala, že všichni pacienti, jimž byl podán itolizumab, reagovali pozitivně a zotavili se,“ řekla šéfka Bioconu. Ve skupině, jejímž členům lékaři dali placebo, několik lidí na covid-19 zemřelo.  A pak, že neexistuje osud.🙈;cs;[];['https://www.novinky.cz/koronavirus/clanek/indie-ma-lek-na-covid-19-40330376#seq_no=4&source=hp&dop_ab_variant=0&dop_req_id=yS2Fr9Pcaov-202007132113&dop_source_zone_name=novinky.sznhp.box&utm_source=www.seznam.cz&utm_medium=z-boxiku&utm_campaign='];[];0;1;5;[];[];https://twitter.com/MisaPopelky/status/1282786325297532930;NEPRAVDA;;0;;;;;;;;[];;;;
1,28225E+18;1,28225E+18;2020-07-12 11:50:32 Střední Evropa (letní čas);12.07.2020;11:50:32;200;8,62221E+17;radim_polak;Radim Polák 🇺🇦 #StandWithUkraine;;Po #Covid_19 jsem poprvé vyšel do ulic. Jako skončit na dámské jízdě to chce kuráž. Bylo dobře. 😂 #partytime;cs;[];[];[];0;0;0;['covid_19', 'partytime'];[];https://twitter.com/radim_polak/status/1282250985960812544;NEPRAVDA;;0;;;;;;;;[];;;;
1,28117E+18;1,28117E+18;2020-07-09 12:12:46 Střední Evropa (letní čas);09.07.2020;12:12:46;200;4251723376;misapopelky;🇺🇦 ✌️Michaela Kudláčková 🇨🇿 ♌;;"Leo Luzar KSČ (M) v PS právě teď - ""proč jsou plíce kuřáků méně náchylné na covid-19? Protože je to zřejmě pro něj méně kvalitní podhoubí .... ""  Ty jo, to jsem nevěděla!  Zlatý žvára! 😆👍 Odteď kouřím pro zdraví 😜";cs;[];[];[];11;2;54;[];[];https://twitter.com/MisaPopelky/status/1281169417322278912;NEPRAVDA;;0;;;;;;;;[];;;;
1,28115E+18;1,2805E+18;2020-07-09 10:37:06 Střední Evropa (letní čas);09.07.2020;10:37:06;200;284919819;okoralymuffin;Muffin;;@Gabuxya Mám covid-19. 😭;cs;[];[];[];1;0;1;[];[];https://twitter.com/okoralymuffin/status/1281145339316232194;NEPRAVDA;;0;;;;;;;;[{'screen_name': 'Gabuxya', 'name': 'Gabux', 'id': '760566178838446081'}];;;;
1,28111E+18;1,28111E+18;2020-07-09 08:01:09 Střední Evropa (letní čas);09.07.2020;8:01:09;200;116411298;ct24zive;ČT24;;🌎😷 Koronavirem se na celém světě nakazilo už přes 12 milionů lidí, uvádí statistiky agentury Reuters. 546 tisíc lidí s nemocí covid-19 zemřelo. Nejvíce zasaženou zemí jsou dlouhodobě USA – ve středu zaznamenaly rekordních přes 58 tisíc nových případů.  https://t.co/jIucn0lZ7e;cs;[];[];['https://pbs.twimg.com/media/EcdnL7GWsAAGAKy.jpg'];1;3;25;[];[];https://twitter.com/CT24zive/status/1281106094077640705;NEPRAVDA;;1;https://pbs.twimg.com/media/EcdnL7GWsAAGAKy.jpg;;;;;;;[];;;;
1,28076E+18;1,28076E+18;2020-07-08 09:04:00 Střední Evropa (letní čas);08.07.2020;9:04:00;200;1,27697E+18;rikejmimaty;Pletýsek🥨;;Všichni si budou rok 2020 pamatovat jako rok kdy byk ten debilni Covid-19.  Já si ho budu pamatovat jako rok kdy svět přišel o rozumné lidi a nahradili je ovečky😳💁🐑;cs;[];[];[];1;0;7;[];[];https://twitter.com/rikejmimaty/status/1280759523939098625;NEPRAVDA;;0;;;;;;;;[];;;;
1,28073E+18;1,28073E+18;2020-07-08 07:02:39 Střední Evropa (letní čas);08.07.2020;7:02:39;200;7,23054E+17;seznamzpravy;Seznam Zprávy;;Je středa 8. července  ⛔️USA oficiálně opustily WHO  😷Brazilský prezident Jair Bolsonaro byl testován pozitivně na covid-19  🙋🏼‍♀️🙋🏻‍♂️Sněmovna bude schvalovat zvýšení rozpočtového schodku, volit by mj. měla i 2 členy do rady ČRo a jednoho do rady ČTK;cs;[];[];[];1;2;17;[];[];https://twitter.com/SeznamZpravy/status/1280728987124346881;NEPRAVDA;;0;;;;;;;;[];;;;
1,28024E+18;1,28024E+18;2020-07-06 22:45:26 Střední Evropa (letní čas);06.07.2020;22:45:26;200;7,95261E+17;chyba_systemu;Chyba Systému;;Vláda ČR spolu s premiérem AB prošla testy s negativním výsledkem, politováníhodným nedopatřením však došlo k záměně testů a místo testů na Covid-19 jim byly provedeny IQ testy, toto nedopatření se již nebude opakovat a viník bude tvrdě a nekompromisně potrestán ... 🤔😂😂😂✌️;cs;[];[];[];3;2;57;[];[];https://twitter.com/chyba_systemu/status/1280241468305801216;NEPRAVDA;;0;;;;;;;;[];;;;
1,28021E+18;1,28021E+18;2020-07-06 20:47:16 Střední Evropa (letní čas);06.07.2020;20:47:16;200;4726367657;amritaja;milada krajíčková;;😷🍀🌎COVID-19 | Onemocnění aktuálně od MZČR  https://t.co/oQDHgfDlnk;cs;[];['https://onemocneni-aktualne.mzcr.cz/covid-19'];[];0;0;1;[];[];https://twitter.com/AmritaJa/status/1280211730271023104;NEPRAVDA;;0;;;;;;;;[];;;;
1,27982E+18;1,27982E+18;2020-07-05 18:59:06 Střední Evropa (letní čas);05.07.2020;18:59:06;200;56030702;gee2er;GeeZeR™ 👁️ #jasamprvni™;;🚑❌🇨🇿😡 Karviná - V Moravskoslezském kraji NENÍ podle hygieniků za současné situace NUTNÉ vyhlašovat NOVÁ PLOŠNÁ karanténní OPATŘENÍ. Ohnisko nákazy covidu-19 je známé a lokalizované.  😂😂😂😂😂 Lžou na tři směny, víkend, nevíkend. Stačí vzpomenout na březen. #zmrdi #tribunal;cs;[];[];[];0;0;0;['zmrdi', 'tribunal'];[];https://twitter.com/Gee2eR/status/1279822123553431556;NEPRAVDA;;0;;;;;;;;[];;;;
1,27976E+18;1,27972E+18;2020-07-05 15:02:48 Střední Evropa (letní čas);05.07.2020;15:02:48;200;1,25044E+18;demoblok;Demokratická opozice;;@OtazkyVM @CzechTV @CT24zive Vláda nezvládá situaci - občané nemůžou cestovat do ciziny bez omezení. A že mezitím spoluobčané na Covid-19 umírají? To zřejmě pana Moravce nezajímá, problém je dovolená u moře a refundace PCR testu 🙈  Tohle považuji za neuvěřitelné selhání veřejnoprávní @CzechTV;cs;[{'screen_name': 'czechtv', 'name': 'česká televize', 'id': '44097371'}];[];[];0;0;0;[];[];https://twitter.com/demoblok/status/1279762654874271746;NEPRAVDA;;0;;;;;;;;[{'screen_name': 'OtazkyVM', 'name': 'OtázkyVáclavaMoravce', 'id': '66144952'}, {'screen_name': 'CzechTV', 'name': 'Česká televize', 'id': '44097371'}, {'screen_name': 'CT24zive', 'name': 'ČT24', 'id': '116411298'}];;;;
1,27906E+18;1,27906E+18;2020-07-03 16:43:40 Střední Evropa (letní čas);03.07.2020;16:43:40;200;1,09106E+18;stepanjiri1;Jiri Stepan;;😷Dva lékaři z nemocnic v Trutnově a Jičíně mají Covid-19, oba se nakazili mimo nemocnici. Testy jejich kolegů a pacientů, se kterými přišli do kontaktu jsou zatím negativní. Uvolnění opatření neznamená, že by koronavirus zmizel, myslete, prosím, na to během letního cestování.;cs;[];[];[];0;1;3;[];[];https://twitter.com/stepanjiri1/status/1279063264991813637;NEPRAVDA;;0;;;;;;;;[];;;;
1,27896E+18;1,27896E+18;2020-07-03 09:36:04 Střední Evropa (letní čas);03.07.2020;9:36:04;200;1,19678E+18;dvorakovanada;Naďa Dvořáková;;😢😢😢 Nárůst počtu případů covid-19 v ČR po středě opět zrychlil  https://t.co/xg8oEhYj4W via @SeznamZpravy;cs;[{'screen_name': 'seznamzpravy', 'name': 'seznam zprávy', 'id': '723053842267398144'}];['https://www.seznamzpravy.cz/clanek/narust-poctu-pripadu-covidu-19-v-cr-opet-zrychlil-111367#utm_source=twitter&utm_medium=sharebt&utm_campaign=top'];[];1;0;2;[];[];https://twitter.com/DvorakovaNada/status/1278955656117194752;NEPRAVDA;;0;;;;;;;;[];;;;
1,27863E+18;1,27863E+18;2020-07-02 12:09:57 Střední Evropa (letní čas);02.07.2020;12:09:57;200;2987394969;zdenek_cechura;Zdeněk Čechura;;"Priority @EU2020DE v doprave 🇩🇪🇪🇺 s mottem ""novy pristup k mobilite"": ➡️ digitalni a udrzitelna mobilita ➡️ propagace nakladni zeleznicni dopravy 🚂 ➡️ harmonizace dopravnich #Covid_19 opatreni 😷 ➡️ projednani navrhů #Eurovignette #RailPassengerRights a #SingleEuropeanSky 🚛🚄✈";cs;[{'screen_name': 'eu2020de', 'name': 'eu2020de', 'id': '1207704233258209280'}];[];[];0;1;7;['covid_19', 'eurovignette', 'railpassengerrights', 'singleeuropeansky'];[];https://twitter.com/Zdenek_Cechura/status/1278631993685741569;NEPRAVDA;;0;;;;;;;;[];;;;
1,27842E+18;1,27842E+18;2020-07-01 22:25:00 Střední Evropa (letní čas);01.07.2020;22:25:00;200;116411298;ct24zive;ČT24;;😷✋Nasazené roušky jsou v ulicích už spíše raritou, ode dneška i na většině ostatních míst. I v Praze, kde je pořád výskyt případů nákazy covidem-19 vyšší než v jiných regionech. Právě v ulicích a obchodech metropole ve středu natáčel redaktor Ondřej Pražák.  https://t.co/o1vgWGjs3l;cs;[];[];[];3;1;20;[];[];https://twitter.com/CT24zive/status/1278424385934831616;NEPRAVDA;;1;https://pbs.twimg.com/ext_tw_video_thumb/1278413335407595523/pu/img/s6a8GIIrJi2mTi5f.jpg;;;;;;;[];;;;
1,27822E+18;1,27822E+18;2020-07-01 09:02:19 Střední Evropa (letní čas);01.07.2020;9:02:19;200;3320915638;frankboldcz;Frank Bold;;Dnes na většině našeho území skončilo povinné nošení roušek, které se staly neoficiálním symbolem pandemie Covid-19.😷 Na chvíli jsme se tedy ohlédli se za tím, co se u nás za nouzového stavu událo a podařilo💥 Děkujeme všem, kdo se na té hromadě práce podíleli s námi! ❤️🤝  https://t.co/OfGbVNZkQG;cs;[];[];['https://pbs.twimg.com/media/Eb0ofHeXQAsZ5_H.jpg'];0;1;4;[];[];https://twitter.com/FrankBoldCZ/status/1278222387201392640;NEPRAVDA;;1;https://pbs.twimg.com/media/Eb0ofHeXQAsZ5_H.jpg;;;;;;;[];;;;
1,27895E+18;1,27895E+18;2020-07-03 08:56:25 Střední Evropa (letní čas);03.07.2020;8:56:25;200;8,06832E+17;ajtyodbornik;AjTy(ne)Odbornik;;Koronavirus způsobil muži hodiny trvající erekci. Konečně pořádný důkaz, že jsem #COVID19 nikdy neměl.. 😂😂;cs;[];[];[];4;2;86;['covid19'];[];https://twitter.com/AjTyOdbornik/status/1278945677549228032;NEPRAVDA;;0;;;;;;;;[];;;;
1,27892E+18;1,27892E+18;2020-07-03 07:14:33 Střední Evropa (letní čas);03.07.2020;7:14:33;200;2746746966;kofrondan;Daniel Kofroň;;nevíte, kde se to dá chytit? 😂😂😂Koronavirus způsobil muži hodiny trvající erekci  https://t.co/Kdkm4Vqewk;cs;[];['https://www.novinky.cz/koktejl/clanek/koronavirus-zpusobil-muzi-hodiny-trvajici-erekci-40329555#utm_source=twitter&utm_medium=sharebt&utm_campaign=bottom'];[];0;0;1;[];[];https://twitter.com/kofrondan/status/1278920038876143617;NEPRAVDA;;0;;;;;;;;[];;;;
1,27891E+18;1,27891E+18;2020-07-03 06:23:04 Střední Evropa (letní čas);03.07.2020;6:23:04;200;4726367657;amritaja;milada krajíčková;;.... no konečně 👽🌎😷👍🌱OKD zavírá doly kvůli koronaviru: Horníci neměli možnost se dost chránit, říká expert  https://t.co/CRw6S5uD0C prostřednictvím uživatele @Aktualnecz;cs;[{'screen_name': 'aktualnecz', 'name': 'aktuálně.cz', 'id': '63115636'}];['https://video.aktualne.cz/dvtv/okd-uzavre-doly-kvuli-koronaviru-hornici-nemeli-moznost-se-d/r~6ab531ccbc6b11ea8b230cc47ab5f122/'];[];0;0;0;[];[];https://twitter.com/AmritaJa/status/1278907083245715457;NEPRAVDA;;0;;;;;;;;[];;;;
1,27878E+18;1,27875E+18;2020-07-02 21:40:27 Střední Evropa (letní čas);02.07.2020;21:40:27;200;2707501453;nicoletteurbi;nurbi;;@Mirek_48 Míro, ten kluk má 37 let 😂🤷🏼‍♀️ Možná to prostě jen bylo proto, že fyzicky celý zápas nedává ani bez korony 😁;cs;[];[];[];1;0;0;[];[];https://twitter.com/NicoletteUrbi/status/1278775565475078144;NEPRAVDA;;0;;;;;;;;[{'screen_name': 'Mirek_48', 'name': 'Míra K.', 'id': '1962492374'}];;;;
